ETHUSD,3299.7800,1649618844.6027231,Apr-10-2022 12:40:19
ETHUSD,3298.9000,1649618849.8541026,Apr-10-2022 12:40:19
ETHUSD,3298.9000,1649618855.1082032,Apr-10-2022 12:40:19
ETHUSD,3298.9000,1649618860.3958273,Apr-10-2022 12:40:19
ETHUSD,3298.9000,1649618865.6689858,Apr-10-2022 12:40:19
ETHUSD,3298.9000,1649618870.9500601,Apr-10-2022 12:40:19
ETHUSD,3298.9000,1649618876.248077,Apr-10-2022 12:40:19
ETHUSD,3297.8700,1649618881.533357,Apr-10-2022 12:40:19
ETHUSD,3297.1600,1649618886.8185916,Apr-10-2022 12:40:19
ETHUSD,3297.1600,1649618892.1062653,Apr-10-2022 12:40:19
ETHUSD,3297.1600,1649618897.3252382,Apr-10-2022 12:40:19
ETHUSD,3297.3800,1649618902.581845,Apr-10-2022 12:40:19
ETHUSD,3297.3800,1649618907.8217876,Apr-10-2022 12:40:19
ETHUSD,3299.4800,1649618913.0961523,Apr-10-2022 12:40:19
ETHUSD,3299.5000,1649618918.3400137,Apr-10-2022 12:40:19
ETHUSD,3299.4900,1649618923.7113862,Apr-10-2022 12:40:19
ETHUSD,3298.6200,1649618929.002078,Apr-10-2022 12:40:19
ETHUSD,3298.6200,1649618934.2208948,Apr-10-2022 12:40:19
ETHUSD,3298.6200,1649618939.5140378,Apr-10-2022 12:40:19
ETHUSD,3298.1800,1649618944.7501855,Apr-10-2022 12:40:19
ETHUSD,3298.1800,1649618950.0195596,Apr-10-2022 12:40:19
ETHUSD,3298.1800,1649618955.248494,Apr-10-2022 12:40:19
ETHUSD,3298.1800,1649618960.52818,Apr-10-2022 12:40:19
ETHUSD,3299.1400,1649618965.771358,Apr-10-2022 12:40:19
ETHUSD,3299.1400,1649618971.0276637,Apr-10-2022 12:40:19
ETHUSD,3299.1400,1649618976.3081217,Apr-10-2022 12:40:19
ETHUSD,3299.1400,1649618981.5693552,Apr-10-2022 12:40:19
ETHUSD,3296.7800,1649618986.8392205,Apr-10-2022 12:40:19
ETHUSD,3297.5800,1649618992.1271462,Apr-10-2022 12:40:19
ETHUSD,3297.3000,1649618997.4238725,Apr-10-2022 12:40:19
ETHUSD,3297.3000,1649619002.6959023,Apr-10-2022 12:40:19
ETHUSD,3298.3900,1649619007.980886,Apr-10-2022 12:40:19
ETHUSD,3298.4100,1649619013.2670121,Apr-10-2022 12:40:19
ETHUSD,3298.4100,1649619018.5467067,Apr-10-2022 12:40:19
ETHUSD,3299.4300,1649619023.8391597,Apr-10-2022 12:40:19
ETHUSD,3299.4300,1649619029.1030517,Apr-10-2022 12:40:19
ETHUSD,3299.4300,1649619034.3824215,Apr-10-2022 12:40:19
ETHUSD,3299.4300,1649619039.6251113,Apr-10-2022 12:40:19
ETHUSD,3299.4300,1649619044.9203649,Apr-10-2022 12:40:19
ETHUSD,3299.4300,1649619050.1495435,Apr-10-2022 12:40:19
ETHUSD,3299.4300,1649619055.4396765,Apr-10-2022 12:40:19
ETHUSD,3298.1500,1649619060.6972187,Apr-10-2022 12:40:19
ETHUSD,3298.1500,1649619065.9590693,Apr-10-2022 12:40:19
ETHUSD,3298.1500,1649619071.2510285,Apr-10-2022 12:40:19
ETHUSD,3298.1500,1649619076.5419571,Apr-10-2022 12:40:19
ETHUSD,3296.9200,1649619081.7956126,Apr-10-2022 12:40:19
ETHUSD,3296.9200,1649619100.4824696,Apr-10-2022 12:40:19
ETHUSD,3296.9200,1649619105.745253,Apr-10-2022 12:40:19
ETHUSD,3296.6800,1649619157.302539,Apr-10-2022 12:40:19
ETHUSD,3296.6800,1649619162.5884848,Apr-10-2022 12:40:19
ETHUSD,3296.6800,1649619167.8718948,Apr-10-2022 12:40:19
ETHUSD,3296.6800,1649619173.1535568,Apr-10-2022 12:40:19
ETHUSD,3296.6800,1649619178.490718,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619183.7358356,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619189.0092964,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619194.2828162,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619199.5592244,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619204.7964022,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619210.0907788,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619215.3582213,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619220.6271756,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619225.8883324,Apr-10-2022 12:40:19
ETHUSD,3296.8700,1649619231.1785934,Apr-10-2022 12:40:19
ETHUSD,3297.9000,1649619236.4808416,Apr-10-2022 12:40:19
ETHUSD,3297.9000,1649619241.715566,Apr-10-2022 12:40:19
ETHUSD,3297.9000,1649619246.983827,Apr-10-2022 12:40:19
ETHUSD,3297.9000,1649619252.3264554,Apr-10-2022 12:40:19
ETHUSD,3297.9000,1649619257.5758336,Apr-10-2022 12:40:19
ETHUSD,3297.9000,1649619262.8346112,Apr-10-2022 12:40:19
ETHUSD,3297.3400,1649619268.081027,Apr-10-2022 12:40:19
ETHUSD,3297.3400,1649619273.3729944,Apr-10-2022 12:40:19
ETHUSD,3297.3400,1649619278.6440115,Apr-10-2022 12:40:19
ETHUSD,3297.3400,1649619283.9133544,Apr-10-2022 12:40:19
ETHUSD,3297.0600,1649619289.2354624,Apr-10-2022 12:40:19
ETHUSD,3297.0600,1649619294.4870095,Apr-10-2022 12:40:19
ETHUSD,3296.4600,1649619299.7395935,Apr-10-2022 12:40:19
ETHUSD,3295.4700,1649619304.9925513,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619310.3065004,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619315.549632,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619320.837104,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619326.110213,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619331.384261,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619336.6474516,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619341.9225867,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619347.1763318,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619352.453551,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619357.7025607,Apr-10-2022 12:40:19
ETHUSD,3295.6300,1649619362.974148,Apr-10-2022 12:40:19
ETHUSD,3295.5200,1649619368.246791,Apr-10-2022 12:40:19
ETHUSD,3295.5200,1649619373.5193095,Apr-10-2022 12:40:19
ETHUSD,3295.6500,1649619378.7974017,Apr-10-2022 12:40:19
ETHUSD,3295.6500,1649619384.043563,Apr-10-2022 12:40:19
ETHUSD,3295.6500,1649619389.2995594,Apr-10-2022 12:40:19
ETHUSD,3295.6500,1649619394.581244,Apr-10-2022 12:40:19
ETHUSD,3295.6500,1649619399.8558288,Apr-10-2022 12:40:19
ETHUSD,3294.3100,1649619405.114346,Apr-10-2022 12:40:19
ETHUSD,3294.4400,1649619410.4102707,Apr-10-2022 12:40:19
ETHUSD,3294.4400,1649619415.6993926,Apr-10-2022 12:40:19
ETHUSD,3296.8900,1649619421.0036554,Apr-10-2022 12:40:19
ETHUSD,3296.0500,1649619426.3114004,Apr-10-2022 12:40:19
ETHUSD,3296.0500,1649619431.5817652,Apr-10-2022 12:40:19
ETHUSD,3296.0500,1649619436.8543255,Apr-10-2022 12:40:19
ETHUSD,3296.0500,1649619442.1526792,Apr-10-2022 12:40:19
ETHUSD,3296.0500,1649619447.4156644,Apr-10-2022 12:40:19
ETHUSD,3296.0500,1649619452.6902528,Apr-10-2022 12:40:19
ETHUSD,3296.4700,1649619457.9633703,Apr-10-2022 12:40:19
ETHUSD,3296.4700,1649619463.285399,Apr-10-2022 12:40:19
ETHUSD,3296.6700,1649619468.5627844,Apr-10-2022 12:40:19
ETHUSD,3296.6700,1649619473.811048,Apr-10-2022 12:40:19
ETHUSD,3296.6700,1649619479.1659956,Apr-10-2022 12:40:19
ETHUSD,3295.4300,1649619484.4009888,Apr-10-2022 12:40:19
ETHUSD,3294.8100,1649619489.6399403,Apr-10-2022 12:40:19
ETHUSD,3294.8100,1649619494.8948014,Apr-10-2022 12:40:19
ETHUSD,3294.8100,1649619500.182753,Apr-10-2022 12:40:19
ETHUSD,3294.8700,1649619505.4408488,Apr-10-2022 12:40:19
ETHUSD,3294.5700,1649619510.6903615,Apr-10-2022 12:40:19
ETHUSD,3294.0000,1649619515.9793258,Apr-10-2022 12:40:19
ETHUSD,3294.6300,1649619521.1063087,Apr-10-2022 12:40:19
ETHUSD,3294.6300,1649619526.483508,Apr-10-2022 12:40:19
ETHUSD,3294.6300,1649619531.83117,Apr-10-2022 12:40:19
ETHUSD,3294.6300,1649619537.0103369,Apr-10-2022 12:40:19
ETHUSD,3294.6300,1649619542.134192,Apr-10-2022 12:40:19
ETHUSD,3295.1800,1649619547.3198903,Apr-10-2022 12:40:19
ETHUSD,3295.1800,1649619552.6935997,Apr-10-2022 12:40:19
ETHUSD,3295.1800,1649619557.9888792,Apr-10-2022 12:40:19
ETHUSD,3295.1800,1649619563.2449014,Apr-10-2022 12:40:19
ETHUSD,3295.1800,1649619568.489906,Apr-10-2022 12:40:19
ETHUSD,3294.1800,1649619573.8049657,Apr-10-2022 12:40:19
ETHUSD,3294.1800,1649619579.0988252,Apr-10-2022 12:40:19
ETHUSD,3294.1800,1649619584.4078126,Apr-10-2022 12:40:19
ETHUSD,3294.1800,1649619589.6727781,Apr-10-2022 12:40:19
ETHUSD,3293.4800,1649619594.9408367,Apr-10-2022 12:40:19
ETHUSD,3293.4800,1649619600.2396832,Apr-10-2022 12:40:19
ETHUSD,3295.0000,1649619605.506778,Apr-10-2022 12:40:19
ETHUSD,3293.6900,1649619610.7659247,Apr-10-2022 12:40:19
ETHUSD,3293.6900,1649619616.0175803,Apr-10-2022 12:40:19
ETHUSD,3293.6900,1649619621.2986364,Apr-10-2022 12:40:19
ETHUSD,3293.6900,1649619626.5679836,Apr-10-2022 12:40:19
ETHUSD,3293.6900,1649619631.8209317,Apr-10-2022 12:40:19
ETHUSD,3293.6900,1649619637.1064413,Apr-10-2022 12:40:19
ETHUSD,3293.6900,1649619642.3777378,Apr-10-2022 12:40:19
ETHUSD,3294.7100,1649619647.6424718,Apr-10-2022 12:40:19
ETHUSD,3295.0000,1649619652.8840685,Apr-10-2022 12:40:19
ETHUSD,3295.0000,1649619658.1810465,Apr-10-2022 12:40:19
ETHUSD,3295.0000,1649619663.3779094,Apr-10-2022 12:40:19
ETHUSD,3293.4800,1649619668.6293573,Apr-10-2022 12:40:19
ETHUSD,3293.1500,1649619673.8887177,Apr-10-2022 12:40:19
ETHUSD,3293.1500,1649619679.149666,Apr-10-2022 12:40:19
ETHUSD,3293.1200,1649619684.4384892,Apr-10-2022 12:40:19
ETHUSD,3293.1200,1649619689.7023418,Apr-10-2022 12:40:19
ETHUSD,3293.1200,1649619694.9435577,Apr-10-2022 12:40:19
ETHUSD,3293.3600,1649619700.2221472,Apr-10-2022 12:40:19
ETHUSD,3293.3600,1649619705.5089266,Apr-10-2022 12:40:19
ETHUSD,3293.3600,1649619710.8033414,Apr-10-2022 12:40:19
ETHUSD,3293.3600,1649619716.1165159,Apr-10-2022 12:40:19
ETHUSD,3293.3600,1649619721.4511406,Apr-10-2022 12:40:19
ETHUSD,3293.3600,1649619726.7713985,Apr-10-2022 12:40:19
ETHUSD,3293.3600,1649619732.0011144,Apr-10-2022 12:40:19
ETHUSD,3293.1200,1649619737.249562,Apr-10-2022 12:40:19
ETHUSD,3293.1200,1649619742.5602083,Apr-10-2022 12:40:19
ETHUSD,3293.1200,1649619747.7978299,Apr-10-2022 12:40:19
ETHUSD,3293.9900,1649619753.0714574,Apr-10-2022 12:40:19
ETHUSD,3293.9900,1649619758.3722558,Apr-10-2022 12:40:19
ETHUSD,3293.9900,1649619763.6698322,Apr-10-2022 12:40:19
ETHUSD,3293.9900,1649619768.9126759,Apr-10-2022 12:40:19
ETHUSD,3293.9900,1649619774.196887,Apr-10-2022 12:40:19
ETHUSD,3293.9900,1649619779.4681964,Apr-10-2022 12:40:19
ETHUSD,3293.9900,1649619784.7147171,Apr-10-2022 12:40:19
ETHUSD,3292.6100,1649619789.9907577,Apr-10-2022 12:40:19
ETHUSD,3292.6100,1649619795.2798145,Apr-10-2022 12:40:19
ETHUSD,3293.9200,1649619800.5220327,Apr-10-2022 12:40:19
ETHUSD,3293.9500,1649619805.797522,Apr-10-2022 12:40:19
ETHUSD,3294.9300,1649619811.0989828,Apr-10-2022 12:40:19
ETHUSD,3294.5800,1649619816.3736753,Apr-10-2022 12:40:19
ETHUSD,3294.5800,1649619821.6066463,Apr-10-2022 12:40:19
ETHUSD,3294.5800,1649619826.8354535,Apr-10-2022 12:40:19
ETHUSD,3294.5800,1649619832.0973713,Apr-10-2022 12:40:19
ETHUSD,3294.5800,1649619837.4093032,Apr-10-2022 12:40:19
ETHUSD,3294.5800,1649619842.6677248,Apr-10-2022 12:40:19
ETHUSD,3294.5800,1649619847.928862,Apr-10-2022 12:40:19
ETHUSD,3294.5800,1649619853.2077806,Apr-10-2022 12:40:19
ETHUSD,3294.6700,1649619858.4594624,Apr-10-2022 12:40:19
ETHUSD,3294.6700,1649619863.8075938,Apr-10-2022 12:40:19
ETHUSD,3294.6700,1649619869.069032,Apr-10-2022 12:40:19
ETHUSD,3294.6700,1649619874.2855678,Apr-10-2022 12:40:19
ETHUSD,3294.6700,1649619879.537623,Apr-10-2022 12:40:19
ETHUSD,3294.6700,1649619884.8230305,Apr-10-2022 12:40:19
ETHUSD,3295.0000,1649619890.0653694,Apr-10-2022 12:40:19
ETHUSD,3295.0600,1649619895.320691,Apr-10-2022 12:40:19
ETHUSD,3294.6700,1649619900.6305718,Apr-10-2022 12:40:19
ETHUSD,3294.6700,1649619905.9268382,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619911.196054,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619916.440821,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619921.81159,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619927.0779626,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619932.3449814,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619937.6102388,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619942.8658576,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619948.0954146,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619953.4007862,Apr-10-2022 12:40:19
ETHUSD,3295.7700,1649619958.6671963,Apr-10-2022 12:40:19
ETHUSD,3293.3100,1649619963.952543,Apr-10-2022 12:40:19
ETHUSD,3293.3100,1649619969.2020717,Apr-10-2022 12:40:19
ETHUSD,3293.3100,1649619974.4536839,Apr-10-2022 12:40:19
ETHUSD,3293.3100,1649619979.7158346,Apr-10-2022 12:40:19
ETHUSD,3291.6400,1649619984.9756067,Apr-10-2022 12:40:19
ETHUSD,3291.6400,1649619990.237215,Apr-10-2022 12:40:19
ETHUSD,3291.8800,1649619995.5193634,Apr-10-2022 12:40:19
ETHUSD,3291.8800,1649620000.7843413,Apr-10-2022 12:40:19
ETHUSD,3291.3600,1649620006.0664003,Apr-10-2022 12:40:19
ETHUSD,3291.3600,1649620011.3594973,Apr-10-2022 12:40:19
ETHUSD,3291.3600,1649620016.64207,Apr-10-2022 12:40:19
ETHUSD,3291.3600,1649620021.947754,Apr-10-2022 12:40:19
ETHUSD,3291.3600,1649620027.2178066,Apr-10-2022 12:40:19
ETHUSD,3291.3600,1649620032.526917,Apr-10-2022 12:40:19
ETHUSD,3291.3600,1649620037.8280072,Apr-10-2022 12:40:19
ETHUSD,3291.3600,1649620043.0605893,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620048.3277593,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620053.609212,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620058.9202852,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620064.197984,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620069.4700325,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620074.754493,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620080.012353,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620085.309837,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620090.5752816,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620095.8647265,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620101.1172738,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620106.4067378,Apr-10-2022 12:40:19
ETHUSD,3291.7500,1649620111.686594,Apr-10-2022 12:40:19
ETHUSD,3291.3900,1649620116.9864256,Apr-10-2022 12:40:19
ETHUSD,3290.4400,1649620122.2694178,Apr-10-2022 12:40:19
ETHUSD,3290.4400,1649620127.5438738,Apr-10-2022 12:40:19
ETHUSD,3290.4400,1649620132.8182242,Apr-10-2022 12:40:19
ETHUSD,3290.4400,1649620138.0646312,Apr-10-2022 12:40:19
ETHUSD,3290.4400,1649620143.3415146,Apr-10-2022 12:40:19
ETHUSD,3290.4400,1649620148.6011617,Apr-10-2022 12:40:19
ETHUSD,3290.4400,1649620153.9039986,Apr-10-2022 12:40:19
ETHUSD,3290.4400,1649620159.1019878,Apr-10-2022 12:40:19
ETHUSD,3290.3700,1649620164.3783145,Apr-10-2022 12:40:19
ETHUSD,3290.3700,1649620169.6474478,Apr-10-2022 12:40:19
ETHUSD,3290.3700,1649620174.8813593,Apr-10-2022 12:40:19
ETHUSD,3290.3700,1649620180.15525,Apr-10-2022 12:40:19
ETHUSD,3292.3300,1649620185.4496758,Apr-10-2022 12:40:19
ETHUSD,3292.3300,1649620190.7271478,Apr-10-2022 12:40:19
ETHUSD,3291.3700,1649620196.0173357,Apr-10-2022 12:40:19
ETHUSD,3291.3700,1649620201.3017821,Apr-10-2022 12:40:19
ETHUSD,3291.3500,1649620206.6358843,Apr-10-2022 12:40:19
ETHUSD,3291.3500,1649620211.8734918,Apr-10-2022 12:40:19
ETHUSD,3291.3500,1649620217.1103063,Apr-10-2022 12:40:19
ETHUSD,3291.3500,1649620222.3838167,Apr-10-2022 12:40:19
ETHUSD,3290.5300,1649620227.6719952,Apr-10-2022 12:40:19
ETHUSD,3290.5300,1649620232.9569554,Apr-10-2022 12:40:19
ETHUSD,3289.6900,1649620238.1873786,Apr-10-2022 12:40:19
ETHUSD,3289.6900,1649620243.4467487,Apr-10-2022 12:40:19
ETHUSD,3289.6900,1649620248.7675292,Apr-10-2022 12:40:19
ETHUSD,3289.6900,1649620254.0515378,Apr-10-2022 12:40:19
ETHUSD,3289.6900,1649620259.3355227,Apr-10-2022 12:40:19
ETHUSD,3289.6900,1649620264.6165893,Apr-10-2022 12:40:19
ETHUSD,3289.6900,1649620269.8810346,Apr-10-2022 12:40:19
ETHUSD,3289.6900,1649620275.1376715,Apr-10-2022 12:40:19
ETHUSD,3289.6900,1649620280.4745672,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620285.6927776,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620290.9997046,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620296.2755773,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620301.5172963,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620306.8178303,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620312.0624487,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620317.3281898,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620322.5875425,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620327.8888128,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620333.1620975,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620338.4276302,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620343.6944225,Apr-10-2022 12:40:19
ETHUSD,3290.5200,1649620348.948724,Apr-10-2022 12:40:19
ETHUSD,3291.6100,1649620354.2286367,Apr-10-2022 12:40:19
ETHUSD,3291.6100,1649620359.5129383,Apr-10-2022 12:40:19
ETHUSD,3291.6100,1649620364.7880487,Apr-10-2022 12:40:19
ETHUSD,3291.6100,1649620370.0787308,Apr-10-2022 12:40:19
ETHUSD,3291.6100,1649620375.3125787,Apr-10-2022 12:40:19
ETHUSD,3291.6100,1649620380.566499,Apr-10-2022 12:40:19
ETHUSD,3291.6000,1649620385.8456342,Apr-10-2022 12:40:19
ETHUSD,3291.6000,1649620391.1297936,Apr-10-2022 12:40:19
ETHUSD,3291.6000,1649620396.4536014,Apr-10-2022 12:40:19
ETHUSD,3291.6000,1649620401.6937535,Apr-10-2022 12:40:19
ETHUSD,3291.6000,1649620406.9428022,Apr-10-2022 12:40:19
ETHUSD,3291.6000,1649620412.2176745,Apr-10-2022 12:40:19
ETHUSD,3291.6000,1649620417.507023,Apr-10-2022 12:40:19
ETHUSD,3291.6000,1649620422.7810025,Apr-10-2022 12:40:19
ETHUSD,3291.6000,1649620428.02254,Apr-10-2022 12:40:19
ETHUSD,3293.7800,1649620433.2995028,Apr-10-2022 12:40:19
ETHUSD,3293.7800,1649620438.572806,Apr-10-2022 12:40:19
ETHUSD,3293.7800,1649620443.9133337,Apr-10-2022 12:40:19
ETHUSD,3293.7300,1649620449.2043283,Apr-10-2022 12:40:19
ETHUSD,3293.7300,1649620454.4898694,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620459.7508461,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620464.9900136,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620470.2549787,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620475.573655,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620480.8060062,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620486.105345,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620491.4006763,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620496.6832228,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620501.9949412,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620507.2413247,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620512.5210795,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620517.776696,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620523.0737367,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620528.3415425,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620533.633504,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620538.898442,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620544.152905,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620549.4680219,Apr-10-2022 12:40:19
ETHUSD,3293.5300,1649620554.7108157,Apr-10-2022 12:40:19
ETHUSD,3295.3800,1649620559.9832194,Apr-10-2022 12:40:19
ETHUSD,3295.3800,1649620565.2377403,Apr-10-2022 12:40:19
ETHUSD,3295.3800,1649620570.5055306,Apr-10-2022 12:40:19
ETHUSD,3295.3800,1649620575.7939236,Apr-10-2022 12:40:19
ETHUSD,3295.3800,1649620581.0298345,Apr-10-2022 12:40:19
ETHUSD,3295.3800,1649620586.3106654,Apr-10-2022 12:40:19
ETHUSD,3295.3800,1649620591.5818079,Apr-10-2022 12:40:19
ETHUSD,3295.6200,1649620596.8593352,Apr-10-2022 12:40:19
ETHUSD,3294.7100,1649620602.1389608,Apr-10-2022 12:40:19
ETHUSD,3294.7100,1649620607.4574065,Apr-10-2022 12:40:19
ETHUSD,3294.7100,1649620612.7523649,Apr-10-2022 12:40:19
ETHUSD,3294.7100,1649620618.0215902,Apr-10-2022 12:40:19
ETHUSD,3294.7100,1649620623.2656362,Apr-10-2022 12:40:19
ETHUSD,3294.3500,1649620628.50696,Apr-10-2022 12:40:19
ETHUSD,3294.3500,1649620633.8549156,Apr-10-2022 12:40:19
ETHUSD,3294.3500,1649620639.1132803,Apr-10-2022 12:40:19
ETHUSD,3294.3500,1649620644.3839867,Apr-10-2022 12:40:19
ETHUSD,3294.3500,1649620649.659573,Apr-10-2022 12:40:19
ETHUSD,3294.3500,1649620654.9272885,Apr-10-2022 12:40:19
ETHUSD,3294.3500,1649620660.1873925,Apr-10-2022 12:40:19
ETHUSD,3294.3500,1649620665.4095316,Apr-10-2022 12:40:19
ETHUSD,3294.3500,1649620670.6811233,Apr-10-2022 12:40:19
ETHUSD,3295.8500,1649620675.9637125,Apr-10-2022 12:40:19
ETHUSD,3294.7500,1649620681.2472894,Apr-10-2022 12:40:19
ETHUSD,3294.7500,1649620686.5003345,Apr-10-2022 12:40:19
ETHUSD,3294.7500,1649620691.7880366,Apr-10-2022 12:40:19
ETHUSD,3294.7500,1649620697.0247967,Apr-10-2022 12:40:19
ETHUSD,3294.7500,1649620702.3076928,Apr-10-2022 12:40:19
ETHUSD,3294.9400,1649620707.5738297,Apr-10-2022 12:40:19
ETHUSD,3294.9400,1649620712.8192854,Apr-10-2022 12:40:19
ETHUSD,3294.4300,1649620718.1305137,Apr-10-2022 12:40:19
ETHUSD,3294.4300,1649620723.3591025,Apr-10-2022 12:40:19
ETHUSD,3294.4300,1649620728.6849756,Apr-10-2022 12:40:19
ETHUSD,3294.4300,1649620733.9499674,Apr-10-2022 12:40:19
ETHUSD,3294.4300,1649620739.2414038,Apr-10-2022 12:40:19
ETHUSD,3294.4300,1649620744.5341356,Apr-10-2022 12:40:19
ETHUSD,3294.4300,1649620749.8526087,Apr-10-2022 12:40:19
ETHUSD,3294.4300,1649620755.1114836,Apr-10-2022 12:40:19
ETHUSD,3295.3100,1649620760.3405013,Apr-10-2022 12:40:19
ETHUSD,3294.2600,1649620765.6303818,Apr-10-2022 12:40:19
ETHUSD,3294.5300,1649620770.898308,Apr-10-2022 12:40:19
ETHUSD,3294.5300,1649620776.1051538,Apr-10-2022 12:40:19
ETHUSD,3294.8600,1649620781.338771,Apr-10-2022 12:40:19
ETHUSD,3294.8600,1649620786.616891,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623295.2569923,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623312.2510436,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623317.626755,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623322.8418295,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623328.1052098,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623333.427013,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623338.7450323,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623344.0129294,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623349.2910662,Apr-10-2022 12:40:19
ETHUSD,3292.1500,1649623354.59142,Apr-10-2022 12:40:19
ETHUSD,3290.8900,1649623359.8873787,Apr-10-2022 12:40:19
ETHUSD,3290.8900,1649623365.1602411,Apr-10-2022 12:40:19
ETHUSD,3291.0300,1649623370.4609034,Apr-10-2022 12:40:19
ETHUSD,3291.0300,1649623375.7596972,Apr-10-2022 12:40:19
ETHUSD,3291.0300,1649623381.096344,Apr-10-2022 12:40:19
ETHUSD,3290.7500,1649623386.3672225,Apr-10-2022 12:40:19
ETHUSD,3290.7500,1649623391.6328633,Apr-10-2022 12:40:19
ETHUSD,3290.7500,1649623396.8960135,Apr-10-2022 12:40:19
ETHUSD,3290.7500,1649623402.1976066,Apr-10-2022 12:40:19
ETHUSD,3290.7500,1649623407.4819732,Apr-10-2022 12:40:19
ETHUSD,3290.7500,1649623412.7281947,Apr-10-2022 12:40:19
ETHUSD,3290.7500,1649623417.9283962,Apr-10-2022 12:40:19
